2017-01-04,176.139999,176.259995,174.21000700000002,175.53999299999998,1238500,174.781855
2017-01-05,175.779999,178.360001,175.100006,176.139999,1279700,175.37927
2017-01-06,176.0,177.770004,175.740005,177.46000700000002,998600,176.693576
2017-01-09,176.600006,177.5,175.71000700000002,176.070007,1072100,175.30958
2017-01-10,176.770004,177.899994,175.75,176.360001,1094600,175.598321
2017-01-11,176.330002,177.110001,175.270004,177.070007,1425700,176.305261
2017-01-12,177.229996,177.229996,173.600006,176.520004,1275700,175.757633
2017-01-13,176.770004,178.080002,176.41000400000001,177.889999,952900,177.121712
2017-01-17,177.0,177.990005,174.970001,175.970001,1202200,175.210006
2017-01-18,175.169998,176.08999599999999,174.300003,175.990005,949900,175.990005
2017-01-19,177.0,178.360001,175.899994,177.809998,1523600,177.809998
2017-01-20,178.309998,178.919998,176.850006,178.279999,1755400,178.279999
2017-01-23,178.520004,179.190002,176.100006,177.229996,1265500,177.229996
2017-01-24,176.33999599999999,178.419998,175.850006,177.25,1213800,177.25
2017-01-25,176.419998,177.199997,172.429993,175.320007,2656100,175.320007
2017-01-26,175.5,177.619995,175.25,177.300003,1844700,177.300003
2017-01-27,176.309998,187.369995,175.699997,185.139999,4340200,185.139999
2017-01-30,185.229996,186.309998,180.679993,182.470001,2802800,182.470001
2017-01-31,181.139999,181.470001,178.899994,181.080002,2235800,181.080002
2017-02-01,181.309998,182.440002,180.149994,181.029999,1244300,181.029999
2017-02-02,180.75,181.309998,179.110001,180.360001,1129600,180.360001
2017-02-03,180.029999,183.25,180.020004,183.119995,1540700,183.119995
